temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
-1.4607254462207284,0.47831469819380956,-0.47873678272470754,-0.6742647184011274,-1.4534508966559594,-0.07472510228602779,-0.8971869216780232,0,0.0
-1.120552651520512,0.9416704993173521,0.8273478444802476,-1.070046011573954,1.0974118612443846,0.09991562226563426,-0.8971869216780232,0,0.0
-0.3514663330678492,0.0921848639241907,-0.13044754880338616,-0.3398016537480347,2.4277005038053168,0.15449084868802865,-0.8971869216780232,0,0.0
-0.7212193707854756,0.01495889707026693,0.06546514527735708,-0.5795001834160846,1.3854124952008748,0.16540589397250752,-0.8971869216780232,0,0.0
-0.6916391277680652,-0.06226706978365684,0.6314351503995042,-0.3007809628718405,2.098556922140756,0.29638643738625403,-0.8971869216780232,0,0.0
-0.8395403428551159,-0.5256228709071995,-0.47873678272470754,-0.32307850051538006,0.7682682795798238,0.12174571283459201,-0.8971869216780232,0,0.0
-0.48457742664619474,0.47831469819380956,-0.30459216576404685,-0.56277703018343,1.0836975453416944,-0.03106492114811227,-0.8971869216780232,0,0.0
-0.3366762115591442,1.0961224330251997,-0.4134325513644598,-0.8637937883712136,0.1648383798614631,-0.05289501171707003,-0.8971869216780232,0,0.0
-0.5289477911723097,0.47831469819380956,-0.45696870560462494,-0.37882234462422876,0.1648383798614631,-0.10747023813946441,-0.8971869216780232,0,0.0
-0.9726514364334614,0.632766631901657,-0.45696870560462494,-0.752306100153516,0.4665533297206435,-0.1511304192773799,-0.8971869216780232,0,0.0
-0.6768490062593603,-0.2167190034915044,-0.3698963971242946,-0.23388834994122198,0.836839859093274,-0.1511304192773799,-0.8971869216780232,0,0.0
-1.0909724085031018,-0.06226706978365684,-0.47873678272470754,-0.23388834994122198,-0.12316225409502753,-0.20570564569977431,-0.8971869216780232,0,0.0
-0.9282810719073462,0.632766631901657,-0.47873678272470754,-0.7746036377970554,-0.4111628880515177,-0.3039410532600842,-0.8971869216780232,0,0.0
-1.0613921654856917,0.47831469819380956,-0.47873678272470754,-0.36209919139157426,-1.2477361581156092,-0.36943132496695685,-0.8971869216780232,0,0.0
-0.9134909503986413,0.0921848639241907,-0.47873678272470754,-0.12240066172352426,-0.6854492061053181,-0.45675168724278786,-0.8971869216780232,0,0.0
-0.869120585872526,0.40108873133988576,-0.47873678272470754,-0.5516282613616601,-0.8911639446456684,-0.5986472759410133,-0.8971869216780232,0,0.0
-0.5437379126810148,0.40108873133988576,-0.13044754880338616,-0.38997111344599855,-0.05459067458157742,-0.5768171853720555,-0.8971869216780232,0,0.0
-0.6916391277680652,0.7872185656095047,0.4355224563187611,-0.6575415651684728,1.3305552315901148,-0.53315700423414,-0.8971869216780232,0,0.0
-0.8395403428551159,0.01495889707026693,-0.45696870560462494,-0.4066942666786532,-0.06830499048426715,-0.28211096269112645,-0.8971869216780232,0,0.0
-0.7507996138028855,0.24663679763203825,-0.47873678272470754,-0.027636126738481318,-0.4111628880515177,-0.3476012343979991,-0.8971869216780232,0,0.0
-0.41062681910266946,-0.2167190034915044,-0.47873678272470754,0.3904427040778848,-0.9734498400618087,-0.4894968230962245,-0.8971869216780232,0,0.0
0.13660767671941776,-0.5256228709071995,-0.47873678272470754,0.5075047767064673,-0.8088780492295283,-0.6641375476478866,-0.8971869216780232,0,0.0
0.2845088918064683,0.01495889707026693,-0.47873678272470754,0.379293935256115,-1.0694500513806389,-0.8933534986219427,-0.8971869216780232,0,0.0
0.5359409574544544,-0.9889786720307421,-0.47873678272470754,0.7917983816615963,-0.7540207856187682,-1.144399540164957,-0.2256756037622486,1,1.185
0.0034965831410722,-0.7573007714689708,-0.47873678272470754,0.5743973896370859,0.219695643472223,-1.297210174147661,-0.2256756037622486,1,1.068
-0.7803798568202956,-0.7573007714689708,-0.47873678272470754,0.17304171205337435,0.6722680682609938,-1.3408703552855763,-0.2256756037622486,1,0.852
-0.7951699783290008,-0.3711709371993519,-0.47873678272470754,0.2009136341077989,-0.6854492061053181,-1.362700445854534,-0.2256756037622486,1,0.867
-0.8839107073812311,0.16941083077811447,-0.47873678272470754,-0.5126075704854659,0.27455290708298336,-1.4063606269924496,-0.2256756037622486,0,0.483
-1.2536637450988575,-1.1434306057385897,-0.45696870560462494,-0.2171651967085672,0.38426743430450366,-1.3954455817079707,-0.2256756037622486,1,0.562
-1.1797131375553322,-0.6028488377611232,-0.3916644742443772,-0.17814450583237312,-0.8774496287429785,-1.3845305364234919,-0.2256756037622486,0,0.3429999999999998
-0.8247502213464109,-0.680074804615047,-0.45696870560462494,0.08942594589010117,-1.220307526310229,-1.460935853414844,-0.2256756037622486,1,0.7269999999999999
-0.7064292492767705,-0.8345267383228945,-0.19575178016363393,0.022533332959482535,-0.8774496287429785,-1.5482562156906747,-0.2256756037622486,0,0.0
-0.6768490062593603,1.1733483998791234,2.6123301683270195,-0.8637937883712136,-0.3837342562461377,-0.1511304192773799,-0.2256756037622486,0,0.0
-1.0022316794508714,0.323862764485962,-0.15221562592346877,-0.5126075704854659,0.20598132756953327,0.023510305274282113,-0.2256756037622486,0,0.0
-1.1649230160466273,-0.6028488377611232,-0.47873678272470754,0.03925648619213731,-0.616877626591868,-0.23845078155321095,-0.2256756037622486,1,0.78
-1.0170218009595766,-0.7573007714689708,-0.47873678272470754,0.32355009114726613,-0.7540207856187682,-0.47858177781174566,-0.2256756037622486,1,0.933
-0.8839107073812311,-1.684012373716056,-0.47873678272470754,0.5409510831717765,0.3568388024991232,-0.7187127740702809,-0.2256756037622486,1,1.05
-0.9578613149247563,-1.297882539446437,-0.47873678272470754,0.20648801851868365,0.17855269576415334,-0.8824384533374638,-0.2256756037622486,1,0.87
-0.9134909503986413,-0.9117527051768183,-0.47873678272470754,0.16189294323160458,-0.589448994786488,-0.9697588156132948,-0.2256756037622486,1,0.846
-0.7507996138028855,-0.9117527051768183,-0.47873678272470754,0.16189294323160458,-0.520877415273038,-1.0679942231736048,-0.2256756037622486,1,0.846
-0.7951699783290008,-0.7573007714689708,-0.47873678272470754,0.3904427040778848,-0.7677351015214584,-1.188059721302872,-0.2256756037622486,1,0.969
-0.48457742664619474,-0.9117527051768183,-0.47873678272470754,0.30682693791461163,-1.0008784718671886,-1.275380083578703,-0.2256756037622486,1,0.924
-0.18877499647209361,-1.0662046388846658,-0.47873678272470754,0.3346988599690359,-1.0694500513806389,-1.4391057628458863,-0.2256756037622486,1,0.939
-0.04087378138504307,-1.0662046388846658,-0.348128320004212,0.6078436961023952,-0.013447726873507258,-1.6028314421130692,-0.2256756037622486,1,0.6060000000000001
0.13660767671941776,-1.1434306057385897,-0.47873678272470754,0.9924762204534517,0.12369543215339296,-1.6464916232509845,-0.2256756037622486,1,1.293
0.2845088918064683,-2.610723975963141,-0.47873678272470754,1.6836998874031772,0.3568388024991232,-1.6792367591044213,-0.2256756037622486,1,1.6649999999999998
0.43241010689351883,-2.8424018765249124,-0.47873678272470754,1.6112328900616737,-0.08201930638695737,-1.7556420760957734,-0.2256756037622486,1,1.626
0.15139779822812274,-2.2245941416935224,-0.47873678272470754,1.4272782045024726,0.8231255431905842,-1.78838721194921,-0.2256756037622486,1,1.527
-0.08524414591115807,-1.9929162411317511,-0.4352006284845424,1.0426456801514161,0.2608385911802932,-1.7665571213802522,-0.2256756037622486,1,1.16
-0.2775157255243239,-1.1434306057385897,-0.47873678272470754,0.9478811451663731,-0.507163099370348,-1.78838721194921,-0.2256756037622486,1,1.269
-0.48457742664619474,-0.3711709371993519,-0.4134325513644598,0.07270279265744664,-0.6443062583972482,-1.777472166664731,-0.2256756037622486,1,0.558
-0.6028983987158351,-0.3711709371993519,-0.47873678272470754,0.11729786794452572,-0.5345917311757279,-1.7119818949578578,-0.2256756037622486,1,0.8220000000000001
-0.6028983987158351,-1.375108506300361,-0.47873678272470754,0.5353766987608918,-0.30144836082999743,-1.701066849673379,-0.2256756037622486,1,1.047
-0.6620588847506553,-1.1434306057385897,-0.4352006284845424,0.61341808051328,-0.37001994034344754,-1.6901518043889001,0.44583571415352596,1,2.5625
-0.7212193707854756,-0.5256228709071995,-0.4134325513644598,0.18976486528602912,-1.0968786831860187,-1.701066849673379,0.44583571415352596,1,1.9125
-0.573318155698425,-0.7573007714689708,-0.47873678272470754,0.6635875402112441,1.1248404930497646,-1.701066849673379,0.44583571415352596,1,2.79
-0.2923058470330289,-0.13949303663758061,0.21784168511793522,-0.3732479602133439,1.234555020271285,-1.460935853414844,0.44583571415352596,0,0.0
-0.5437379126810148,-0.9117527051768183,-0.4134325513644598,0.011384564137712761,0.31569585479105355,-1.2317199024407877,0.44583571415352596,1,1.6725
-0.2923058470330289,0.01495889707026693,0.6532032275195869,0.12844663676629525,1.4951270224223951,-0.8496933174840272,0.44583571415352596,0,0.0
-0.44020706212007943,-0.4483969040532757,-0.3916644742443772,0.26780624703841727,-0.6031633106891781,-0.7951180910616331,0.44583571415352596,1,1.9375
0.3140891348238783,-0.13949303663758061,-0.13044754880338616,0.5353766987608918,1.4951270224223951,-0.8715234080529849,0.44583571415352596,1,1.3375
0.3140891348238783,-0.06226706978365684,0.04369706815727448,0.3904427040778848,-0.08201930638695737,-0.958843770328816,0.44583571415352596,1,0.5025
0.0182867046497772,-0.6028488377611232,-0.30459216576404685,0.6022693116915102,1.3854124952008748,-0.947928725044337,0.44583571415352596,1,2.0675
-0.20356511798079863,-0.2167190034915044,-0.021607163202973238,0.3124013223254964,1.7008417609627453,-0.9042685439064215,0.44583571415352596,1,0.6374999999999997
-0.3366762115591442,0.40108873133988576,1.1974051555216514,-0.31750411610449514,0.589982172844854,-0.6750525929323654,0.44583571415352596,0,0.0
-0.3366762115591442,0.0921848639241907,-0.086911394563221,0.028107717370367543,0.4528390138179538,-0.6641375476478866,0.44583571415352596,0,0.4949999999999999
-0.21835523948950364,0.01495889707026693,0.30491399359826554,0.10057471471187095,0.589982172844854,-0.2602808721221687,0.44583571415352596,0,0.0
-0.14440463194597836,0.632766631901657,0.9797243843208255,-0.07223120202556041,1.1385548089524549,0.06717048641219762,0.44583571415352596,0,0.0
-0.14440463194597836,0.47831469819380956,0.8708839987204127,0.11172348353364071,1.9065564995030961,0.3509616638086484,0.44583571415352596,0,0.0
-0.10003426741986308,0.01495889707026693,0.28314591647818294,0.36814516643434525,0.7682682795798238,0.20906607511042302,0.44583571415352596,0,0.0
-0.15919475345468334,-0.13949303663758061,-0.23928793440379909,0.37371955084523023,-0.1643052018030972,0.012595259989803237,0.44583571415352596,1,1.5200000000000002
-0.12961451043727334,-0.29394497034542816,-0.2610560115238817,0.5632486208153161,0.5076962774287136,0.012595259989803237,0.44583571415352596,1,1.855
-0.15919475345468334,0.01495889707026693,-0.47873678272470754,-0.02206174232759631,1.9339851313084757,-0.21662069098425318,0.44583571415352596,1,1.8675
-0.026083659876337806,-0.9889786720307421,-0.21751985728371653,0.7973727660724811,1.8105562881842656,-0.3366861891135202,0.44583571415352596,1,2.01
-0.20356511798079863,-0.3711709371993519,-0.021607163202973238,0.479632854652043,1.0699832294390046,-0.445836641958309,0.44583571415352596,1,0.8624999999999998
-0.2775157255243239,-0.06226706978365684,0.1307693766376048,0.31797570673638137,2.139699869848826,-0.14021537399290104,0.44583571415352596,0,0.0850000000000004
-0.2627256040156189,-0.13949303663758061,1.915751700484377,0.2622318626275325,2.139699869848826,0.6456678864895775,0.44583571415352596,0,0.0
-0.30709596854173393,-0.06226706978365684,-0.30459216576404685,0.13959540558806502,0.37055311840181343,0.3618767090931267,0.44583571415352596,1,1.4449999999999998
-0.12961451043727334,0.8644445324634283,0.23960976223801772,-0.746731715742631,0.6722680682609938,0.2745563468172963,0.44583571415352596,0,0.0
0.15139779822812274,0.0921848639241907,-0.45696870560462494,0.11729786794452572,-1.4397365807532692,0.16540589397250752,0.44583571415352596,1,1.975
0.4915705929283391,-0.6028488377611232,-0.47873678272470754,0.6635875402112441,-0.8911639446456684,-0.09655519285498554,0.44583571415352596,1,2.79
0.5655212004718644,-0.5256228709071995,-0.32636024288412946,0.3012525535037266,-1.0145927877698786,-0.3257711438290414,0.44583571415352596,1,1.7424999999999995
0.7873730231024402,-1.297882539446437,-0.45696870560462494,1.1764309060126528,-0.7677351015214584,-0.47858177781174566,0.44583571415352596,1,3.3999999999999995
0.8465335091372602,-1.375108506300361,-0.47873678272470754,1.733869347101141,-0.8911639446456684,-0.6750525929323654,0.44583571415352596,1,4.23
1.1127556962939513,-1.375108506300361,-0.3916644742443772,1.5387658927201704,-0.6443062583972482,-0.9151835891909004,1.1173470320693004,1,6.028
0.8761137521546702,0.24663679763203825,-0.21751985728371653,0.45733531700850344,-0.027162042776196986,-1.0679942231736048,1.1173470320693004,1,3.06
0.3436693778412886,0.9416704993173521,1.8286793920040465,-0.24503711876299175,-0.4111628880515177,-0.46766673252726676,1.1173470320693004,0,0.0
0.19576816275423803,0.24663679763203825,0.21784168511793522,0.2009136341077989,-0.13687656999771725,0.5801776147827042,1.1173470320693004,1,0.9079999999999996
0.22534840577164802,-0.3711709371993519,-0.47873678272470754,1.182005290423538,-0.3151626767326876,0.08900057698115538,1.1173470320693004,1,5.58
0.43241010689351883,-0.2167190034915044,-0.47873678272470754,0.479632854652043,-1.110592999088709,-0.20570564569977431,1.1173470320693004,1,4.068
0.6394718080153897,0.0921848639241907,-0.47873678272470754,0.5911205428697405,-1.0008784718671886,-0.4130915061048724,1.1173470320693004,1,4.308
0.8465335091372602,-0.13949303663758061,-0.47873678272470754,1.0036249892752218,-0.9597355241591186,-0.5877322306565345,1.1173470320693004,1,5.196
0.8613236306459655,-0.2167190034915044,-0.47873678272470754,1.2990673630521206,-0.6305919424945582,-0.8169481816305908,1.1173470320693004,1,5.832
0.8169532661198502,-0.3711709371993519,-0.4134325513644598,0.6914594622656683,-0.4797344675649678,-0.9806738608977736,1.1173470320693004,1,4.284
0.9056939951720808,0.16941083077811447,-0.47873678272470754,1.1374102151364591,-0.4248772039542079,-1.0789092684580837,1.1173470320693004,1,5.484
0.6542619295240945,0.24663679763203825,-0.47873678272470754,1.0537944489731856,-0.8088780492295283,-1.1771446760183932,1.1173470320693004,1,5.303999999999999
1.038805088750426,-0.6028488377611232,-0.47873678272470754,1.6669767341705224,-0.9597355241591186,-1.2862951288631819,1.1173470320693004,1,6.624
1.2458667898722966,-0.8345267383228945,-0.47873678272470754,1.7617412691555658,0.38426743430450366,-1.3954455817079707,1.1173470320693004,1,6.828
1.038805088750426,-0.13949303663758061,-0.47873678272470754,1.54991466154194,-0.7677351015214584,-1.5155110798372384,1.1173470320693004,1,6.371999999999999
1.2606569113810018,0.16941083077811447,2.5034897827266063,0.6357156181568195,-0.8088780492295283,-1.275380083578703,1.1173470320693004,0,0.0
0.5803113219805691,1.0961224330251997,0.6314351503995042,-0.38997111344599855,-0.09573362228964709,-0.7405428646392387,1.1173470320693004,0,0.0
0.5359409574544544,1.0961224330251997,5.855773659219325,-0.27848342522830105,0.3019815388883633,0.41645193551552107,1.1173470320693004,0,0.0
0.46199034991092913,0.9416704993173521,1.0450286156810735,0.13959540558806502,-0.2877340449273077,0.3946218449465633,1.1173470320693004,0,0.0
0.5507310789631591,0.7872185656095047,3.6789659472110667,-0.17814450583237312,-0.27401972902461746,0.5365174336447888,1.1173470320693004,0,0.0
0.5507310789631591,0.7872185656095047,1.9810559318446248,0.1563185588207198,-0.26030541312192773,0.8203086110412395,1.1173470320693004,0,0.0
0.24013852728035304,1.0188964661712758,2.3075770886458637,-0.35095042256980447,1.0288402817309346,0.8203086110412395,1.1173470320693004,0,0.0
0.19576816275423803,-0.06226706978365684,-0.30459216576404685,0.11172348353364071,0.10998111625070323,0.4055368902310422,1.1173470320693004,1,2.636
0.2845088918064683,-0.29394497034542816,-0.47873678272470754,0.8809885322357546,-1.0145927877698786,0.12174571283459201,1.1173470320693004,1,4.932
0.4028298638761086,0.8644445324634283,0.7402755359999171,-0.4122686510895381,-0.8363066810349086,0.11083066755011313,1.1173470320693004,0,0.0
0.37324962085869856,1.327800333586971,2.155200548805285,-0.7188597936882066,-1.0145927877698786,0.7002431129119719,1.1173470320693004,0,0.0
0.47678047141963387,0.5555406650477334,0.28314591647818294,0.4406121637758486,-0.08201930638695737,0.8967139280325916,1.1173470320693004,1,1.1839999999999993
0.16618791973682775,0.7872185656095047,1.3715497724823122,-0.23946273435210674,-0.20544814951116736,0.7875634751878029,1.1173470320693004,0,0.0
0.3436693778412886,0.24663679763203825,-0.45696870560462494,0.8029471504833661,-1.151735946796779,0.7220732034809296,1.1173470320693004,1,4.684
0.5951014434892744,0.7099925987555809,0.41375437919867836,0.17861609646425936,-1.179164578602159,0.5801776147827042,1.1173470320693004,0,0.1400000000000001
0.6542619295240945,0.40108873133988576,-0.348128320004212,0.7750752284289416,-0.8637353128402885,0.43828202608447886,1.1173470320693004,1,4.224
0.743002658576325,0.47831469819380956,-0.3916644742443772,0.5019303922955825,-0.30144836082999743,0.25272625624833855,1.1173470320693004,1,3.796
0.7873730231024402,0.47831469819380956,0.6314351503995042,0.6357156181568195,-0.30144836082999743,0.48194220722239434,1.1173470320693004,0,0.3239999999999998
0.6394718080153897,0.47831469819380956,0.7402755359999171,0.3625707820234605,0.8231255431905842,0.6674979770585353,1.1173470320693004,0,0.0
0.47678047141963387,0.9416704993173521,2.6123301683270195,-0.40111988226776835,1.5499842860331554,0.9840342903084227,1.1173470320693004,0,0.0
0.47678047141963387,-0.06226706978365684,-0.10867947168330361,0.6635875402112441,2.0025567108219255,0.8530537468946762,1.1173470320693004,1,3.104
0.3140891348238783,0.47831469819380956,-0.19575178016363393,0.24550870939487798,0.013980904931872686,0.7329882487654086,1.1173470320693004,1,2.524
0.4176199853848139,0.47831469819380956,-0.30459216576404685,0.27895501586018706,-0.9597355241591186,0.6129227506361409,1.1173470320693004,1,2.996
0.46199034991092913,0.5555406650477334,-0.2828240886439643,-0.08337997084733018,-1.138021630894089,0.49285725250687323,1.1173470320693004,1,2.136
0.44720022840222384,0.9416704993173521,0.9144201529605781,-0.23388834994122198,-0.39744857214882795,0.7002431129119719,1.1173470320693004,0,0.0
0.5803113219805691,0.7872185656095047,0.00016091391710936655,0.05040525501390709,-0.616877626591868,0.6456678864895775,1.1173470320693004,1,1.384
0.43241010689351883,0.5555406650477334,0.19607360799785262,0.12287225235541048,-0.26030541312192773,0.7220732034809296,1.1173470320693004,1,0.8199999999999994
0.5655212004718644,0.632766631901657,-0.021607163202973238,0.4406121637758486,0.6859823841636841,0.8421387016101973,1.1173470320693004,1,2.3039999999999994
0.6838421725415049,0.47831469819380956,-0.4352006284845424,0.5576742364044311,0.12369543215339296,0.5692625694982254,1.1173470320693004,1,4.076
0.713422415558915,0.40108873133988576,-0.47873678272470754,0.7750752284289416,-0.4523058357595878,0.32913157323969067,1.1173470320693004,1,4.704
0.8613236306459655,-0.06226706978365684,-0.47873678272470754,1.326939285106545,-0.30144836082999743,0.12174571283459201,1.1173470320693004,1,5.892
0.8909038736633755,-0.680074804615047,-0.47873678272470754,1.5833609680072493,-0.4523058357595878,-0.09655519285498554,1.1173470320693004,1,6.444
1.4085581264680525,-0.3711709371993519,-0.47873678272470754,1.7896131912099902,-0.7677351015214584,-0.3148560985445631,1.1173470320693004,1,6.888
1.6304099490986284,-0.6028488377611232,-0.47873678272470754,1.8899521106059178,-0.5620203629811081,-0.5986472759410133,1.1173470320693004,1,7.104
1.6747803136247434,-0.7573007714689708,-0.47873678272470754,1.7394437315120264,-0.6991635220080084,-0.8715234080529849,1.1173470320693004,1,6.78
1.7043605566421536,-1.0662046388846658,-0.47873678272470754,1.8899521106059178,-0.8225923651322183,-1.1007393590270413,1.1173470320693004,1,7.104
1.7339407996595635,-1.297882539446437,-0.47873678272470754,2.0627580273433495,-0.6580205742999381,-1.297210174147661,1.1173470320693004,1,7.476
1.4233482479767576,-0.7573007714689708,-0.348128320004212,0.986901836042567,0.5488392251367838,-1.362700445854534,1.1173470320693004,1,4.68
0.6986322940502097,1.0961224330251997,1.0885647699212384,-0.47358687960927187,0.7271253318717542,0.5801776147827042,1.1173470320693004,0,0.0
0.7873730231024402,0.323862764485962,-0.04337524032305584,0.5075047767064673,-0.3837342562461377,0.5910926600671831,1.1173470320693004,1,2.528
0.7873730231024402,0.40108873133988576,-0.3698963971242946,0.2287855561622232,-0.05459067458157742,0.3509616638086484,1.1173470320693004,1,3.128
0.7282125370676197,0.7099925987555809,1.4586220809626427,-0.11125189290175448,0.0002665890291829576,0.3837067996620845,1.1173470320693004,0,0.0
0.5951014434892744,-0.06226706978365684,-0.2828240886439643,0.6412900025677045,0.7956969113852043,0.3509616638086484,1.1173470320693004,1,3.696
0.5951014434892744,-0.2167190034915044,-0.47873678272470754,0.6357156181568195,-0.06830499048426715,0.06717048641219762,1.1173470320693004,1,4.404
0.6986322940502097,-0.3711709371993519,-0.17398370304355137,0.6691619246221289,1.3579838633954948,-0.0638100570015489,1.1173470320693004,1,3.356
0.4915705929283391,0.323862764485962,-0.30459216576404685,0.3904427040778848,-0.520877415273038,-0.14021537399290104,1.1173470320693004,1,3.236
0.47678047141963387,0.5555406650477334,-0.2610560115238817,0.1563185588207198,-0.616877626591868,0.3618767090931267,1.1173470320693004,1,2.572
0.5211508359457492,0.632766631901657,-0.2610560115238817,0.2009136341077989,-0.8637353128402885,0.3946218449465633,1.1173470320693004,1,2.668
0.3436693778412886,0.323862764485962,-0.17398370304355137,-0.19486765906502765,-0.7265921538133883,0.3182165279552118,1.1173470320693004,1,1.4960000000000002
0.5211508359457492,0.47831469819380956,0.34845014783843065,-0.13912381495617904,-0.37001994034344754,0.7875634751878029,1.1173470320693004,0,0.0
0.5359409574544544,0.8644445324634283,0.37021822495851325,-0.3007809628718405,1.1796977566605245,0.6129227506361409,1.1173470320693004,0,0.0
0.6098915649979797,0.0921848639241907,-0.2828240886439643,0.4517609325976184,0.6036964887475437,0.4601121166534366,1.1173470320693004,1,3.288
0.5359409574544544,0.24663679763203825,0.45729053343884357,0.35699639761257546,1.0288402817309346,0.4601121166534366,1.1173470320693004,0,0.3639999999999999
0.43241010689351883,-0.06226706978365684,-0.3916644742443772,0.4684840858302732,0.4939819615260234,0.2745563468172963,1.1173470320693004,1,3.7239999999999993
0.6394718080153897,0.5555406650477334,-0.04337524032305584,0.06712840824656162,-0.05459067458157742,0.21998112039490192,1.1173470320693004,1,1.5799999999999996
0.8169532661198502,0.5555406650477334,0.4790586105589263,0.0782771770683314,-0.616877626591868,0.25272625624833855,1.1173470320693004,0,0.0
0.6986322940502097,0.24663679763203825,-0.47873678272470754,0.7193313843200927,-1.124307314991399,0.15449084868802865,1.1173470320693004,1,4.584
0.9500643596981955,0.16941083077811447,-0.4352006284845424,0.6635875402112441,-0.6580205742999381,-0.020149875863633395,1.1173470320693004,1,4.304
0.8613236306459655,-0.13949303663758061,-0.47873678272470754,1.0259225269187613,-0.9185925764510486,-0.19479060041529545,1.1173470320693004,1,5.244
1.0240149672417207,-0.3711709371993519,-0.47873678272470754,1.1652821371908832,-1.0008784718671886,-0.4240065513893512,1.1173470320693004,1,5.544
0.7873730231024402,0.01495889707026693,-0.47873678272470754,0.658013155800359,0.3294101706937433,-0.6423074570789288,1.1173470320693004,1,4.452
0.6542619295240945,-0.13949303663758061,-0.32636024288412946,0.32355009114726613,0.1648383798614631,-0.6750525929323654,1.1173470320693004,1,3.172
0.4915705929283391,0.01495889707026693,-0.45696870560462494,-0.25061150317387654,-0.49344878346765797,-0.7187127740702809,1.1173470320693004,1,2.416
0.46199034991092913,0.323862764485962,-0.3698963971242946,-0.10567750849086972,-1.3163077376290593,-0.707797728785802,1.1173470320693004,1,2.408
0.6542619295240945,0.323862764485962,-0.32636024288412946,-0.03321051114936608,-1.4397365807532692,-0.707797728785802,1.1173470320693004,1,2.404
0.8465335091372602,0.47831469819380956,-0.4352006284845424,0.005810179726827999,-1.302593421726369,-0.7187127740702809,1.1173470320693004,1,2.888
0.743002658576325,0.5555406650477334,0.5008266876790087,-0.17814450583237312,0.2608385911802932,-0.12930032870842217,1.1173470320693004,0,0.0
0.6098915649979797,0.323862764485962,-0.3698963971242946,0.24550870939487798,-0.4385915198568976,0.2854713921017752,1.1173470320693004,1,3.164
0.6986322940502097,0.47831469819380956,-0.47873678272470754,0.4127402417214243,-0.2328767813165473,-0.020149875863633395,1.1173470320693004,1,3.924
0.802163144611145,-0.4483969040532757,-0.47873678272470754,0.9088604542901788,0.08255248444532279,-0.18387555513081655,1.1173470320693004,1,4.992
0.8465335091372602,-0.8345267383228945,-0.47873678272470754,1.2098772124779624,-0.10944793819233731,-0.38034637025143575,1.1173470320693004,1,5.64
0.6098915649979797,0.16941083077811447,-0.47873678272470754,0.18976486528602912,-0.5483060470784179,-0.5440720495186189,1.1173470320693004,1,3.444
0.46199034991092913,-0.13949303663758061,-0.47873678272470754,0.21206240292956866,-0.49344878346765797,-0.6095623212254921,1.1173470320693004,1,3.492
0.5211508359457492,-0.2167190034915044,-0.47873678272470754,0.379293935256115,-0.2328767813165473,-0.6750525929323654,1.1173470320693004,1,3.852
0.5359409574544544,-0.06226706978365684,-0.45696870560462494,0.30682693791461163,-0.2328767813165473,-0.7405428646392387,1.1173470320693004,1,3.616
0.5655212004718644,0.0921848639241907,-0.3698963971242946,0.13402102117718026,0.13740974805608316,-0.7732880004926753,1.1173470320693004,1,2.924
0.7282125370676197,-0.29394497034542816,-0.47873678272470754,0.6747363090330138,-0.05459067458157742,-0.7842030457771542,1.1173470320693004,1,4.488
0.713422415558915,-0.29394497034542816,-0.47873678272470754,0.6524387713894743,0.6036964887475437,-0.8496933174840272,1.7888583499850752,1,2.22
0.8465335091372602,-0.5256228709071995,-0.47873678272470754,0.9478811451663731,-0.09573362228964709,-0.9151835891909004,1.7888583499850752,1,2.5380000000000003
1.009224845733016,-0.4483969040532757,-0.47873678272470754,0.5465254675826613,-0.8637353128402885,-1.046164132604647,1.7888583499850752,1,2.106
1.1571260608200666,0.01495889707026693,-0.3698963971242946,0.4238890105431941,-1.220307526310229,-1.1553145854494358,1.7888583499850752,1,1.5739999999999998
1.2310766683635919,0.323862764485962,-0.348128320004212,0.524227929939122,-0.9323068923537385,-1.1007393590270413,1.7888583499850752,1,1.602
1.4825087340115777,-0.5256228709071995,-0.47873678272470754,1.0649432177949556,-0.8088780492295283,-1.2426349477252665,1.7888583499850752,1,2.664
1.7043605566421536,-1.9156902742778272,-0.47873678272470754,1.9568447235365365,0.836839859093274,-1.3954455817079707,1.7888583499850752,1,3.624
1.3789778834506425,-0.7573007714689708,2.1987367030454505,0.35699639761257546,-0.13687656999771725,-0.5659021400875767,1.7888583499850752,0,0.0
0.9500643596981955,0.8644445324634283,1.4368540038425601,-0.17257012142148812,0.219695643472223,0.20906607511042302,1.7888583499850752,0,0.0
0.8761137521546702,0.5555406650477334,-0.2828240886439643,-0.010912973505826783,-0.4111628880515177,0.30730148267073293,1.7888583499850752,1,0.7859999999999997
0.5507310789631591,0.24663679763203825,-0.4352006284845424,0.0782771770683314,-1.0283071036725686,0.012595259989803237,1.7888583499850752,1,1.4419999999999995
0.6690520510327996,0.16941083077811447,-0.4352006284845424,-0.11125189290175448,-1.206593210407539,-0.23845078155321095,1.7888583499850752,1,1.238
0.8761137521546702,-0.13949303663758061,-0.47873678272470754,0.30682693791461163,-1.3163077376290593,-0.4021764608203935,1.7888583499850752,1,1.848
1.0240149672417207,0.8644445324634283,2.6123301683270195,-0.31192973169361027,0.0002665890291829576,0.29638643738625403,1.7888583499850752,0,0.0
0.7873730231024402,0.9416704993173521,-0.47873678272470754,-0.1558469681888336,-0.2328767813165473,0.3727917543776056,1.7888583499850752,1,1.35
