temperature_2m_mean,relative_humidity_2m_mean,precipitation_sum,et0_fao_evapotranspiration,wind_speed_10m_max,soil_moisture_0_to_7cm_mean,growth_stage_encoded,irrigation_needed,water_need_index
-0.14440463194597833,1.4050263004408947,0.1307693766376049,-1.198256853024307,-0.39744857214882745,1.0058643808773804,-0.8971869216780233,0,0.0
-0.26272560401561884,1.2505743667330473,0.391986302078596,-1.0867691648066091,1.3442695474928057,0.951289154454986,-0.8971869216780233,0,0.0
-0.7655897353115906,1.0961224330251997,0.0654651452773572,-1.1257898556828037,0.4939819615260239,0.940374109170507,-0.8971869216780233,0,0.0
-0.8691205858725259,1.0961224330251997,-0.08691139456322092,-1.2149800062569616,-0.32887699263537734,0.951289154454986,-0.8971869216780233,0,0.0
-0.7212193707854755,1.0188964661712758,-0.47873678272470754,-1.1313642400936883,-1.3300220535317488,0.9185440186015493,-0.8971869216780233,0,0.0
-1.3276143526423825,1.0188964661712758,-0.47873678272470754,-1.1146410868610337,-1.2888791058236786,0.8093935657567606,-0.8971869216780233,0,0.0
-1.6086266613077786,1.636704201002666,-0.47873678272470754,-1.2651494659549256,-1.2751647899209886,0.7657333846188451,-0.8971869216780233,0,0.0
-1.2240835020814473,1.5594782341487423,-0.47873678272470754,-1.2428519283113861,-0.891163944645668,0.7329882487654085,-0.8971869216780233,0,0.0
-0.55852803418972,1.4050263004408947,-0.04337524032305575,-1.1703849309698824,0.8231255431905847,0.7329882487654085,-0.8971869216780233,0,0.0
-0.7064292492767704,0.9416704993173521,-0.36989639712429456,-1.1257898556828037,0.20598132756953377,0.8093935657567606,-0.8971869216780233,0,0.0
-0.29230584703302886,0.7872185656095047,-0.4352006284845424,-1.0254509362868756,1.152269124855145,0.7657333846188451,-0.8971869216780233,0,0.0
-0.3218860900504389,0.40108873133988576,-0.4134325513644598,-0.8860913260147535,1.3168409156874252,0.7657333846188451,-0.8971869216780233,0,0.0
-0.4254169406113744,0.7099925987555809,-0.4352006284845424,-1.0644716271630696,0.21969564347222348,0.7220732034809295,-0.8971869216780233,0,0.0
-0.3958366975939641,0.7872185656095047,-0.47873678272470754,-1.0143021674651058,0.8642684908986549,0.6020077053516619,-0.8971869216780233,0,0.0
-0.29230584703302886,0.9416704993173521,-0.45696870560462494,-1.0365997051086453,0.46655332972064395,0.5692625694982253,-0.8971869216780233,0,0.0
-0.29230584703302886,1.0961224330251997,-0.021607163202973144,-1.1313642400936883,-0.39744857214882745,0.5910926600671831,-0.8971869216780233,0,0.0
-0.3366762115591441,1.0961224330251997,-0.021607163202973144,-1.0923435492174942,1.4402697588116355,0.6674979770585352,-0.8971869216780233,0,0.0
-0.4254169406113744,0.8644445324634283,-0.47873678272470754,-1.008727783054221,0.3568388024991237,0.7329882487654085,-0.8971869216780233,0,0.0
-0.4106268191026694,1.0188964661712758,-0.13044754880338608,-1.0811947803957245,0.6585537523583046,0.6893280676274929,-0.8971869216780233,0,0.0
-0.49936754815489964,1.327800333586971,0.0872332223974398,-1.0700460115739547,2.0025567108219264,0.7111581581964507,-0.8971869216780233,0,0.0
-0.6324786417332452,0.0921848639241907,1.6763028521634689,-0.7188597936882071,3.360273985188238,1.0495245620152953,-0.8971869216780233,0,0.0
-0.5141576696636047,1.4822522672948186,-0.45696870560462494,-1.1815336997916521,-1.1105929990887085,0.7657333846188451,-0.8971869216780233,0,0.0
-0.7064292492767704,0.9416704993173521,-0.47873678272470754,-1.0700460115739547,-1.0008784718671881,0.7111581581964507,-0.8971869216780233,0,0.0
-0.6176885202245399,1.327800333586971,-0.34812832000421196,-1.1536617777372278,-0.08201930638695688,0.7111581581964507,-0.8971869216780233,0,0.0
-0.7212193707854755,1.0961224330251997,-0.45696870560462494,-1.058897242752185,-1.2751647899209886,0.7111581581964507,-0.8971869216780233,0,0.0
-1.3424044741510877,1.0188964661712758,-0.47873678272470754,-1.003153398643336,-1.1380216308940885,0.6565829317740562,-0.8971869216780233,0,0.0
-1.3571945956597926,1.327800333586971,-0.47873678272470754,-1.047748473930415,-1.2203075263102285,0.6020077053516619,-0.8971869216780233,0,0.0
-0.5437379126810147,1.4822522672948186,-0.3263602428841294,-1.2205543906678464,-1.2065932104075385,0.6020077053516619,-0.8971869216780233,0,0.0
-0.49936754815489964,1.327800333586971,-0.47873678272470754,-1.1759593153807675,-1.1380216308940885,0.5910926600671831,-0.8971869216780233,0,0.0
-0.29230584703302886,0.8644445324634283,1.34978169536223,-0.8582194039603291,0.1648383798614636,0.678413022343014,-0.8971869216780233,0,0.0
-0.602898398715835,0.5555406650477334,-0.19575178016363387,-0.9083888636582931,0.46655332972064395,0.7984785204722816,-0.8971869216780233,0,0.0
-1.0466020439769865,0.632766631901657,-0.47873678272470754,-0.9474095545344872,-1.398593633045199,0.6020077053516619,-0.8971869216780233,0,0.0
-1.179713137555332,1.0188964661712758,-0.47873678272470754,-1.0923435492174942,-1.3025934217263686,0.5474324789292675,-0.8971869216780233,0,0.0
-0.8691205858725259,0.7872185656095047,-0.47873678272470754,-0.9641327077671418,-0.6991635220080078,0.5365174336447887,-0.8971869216780233,0,0.0
-0.6324786417332452,-0.680074804615047,-0.47873678272470754,-0.6352440275249338,-0.4248772039542074,0.44919707136895765,-0.8971869216780233,0,0.0
-0.4845774266461947,-0.2167190034915044,-0.47873678272470754,-0.5962233366487396,0.13740974805608366,0.3509616638086484,-0.8971869216780233,0,0.0
-0.36625645457655415,0.0921848639241907,-0.47873678272470754,-0.5572026457725454,0.3568388024991237,0.3400466185241695,-0.8971869216780233,0,0.0
-0.49936754815489964,0.632766631901657,0.9144201529605782,-0.9362607857127174,0.6036964887475442,0.503772297791352,-0.8971869216780233,0,0.0
-0.9578613149247562,1.0188964661712758,0.21784168511793536,-1.058897242752185,0.6585537523583046,0.4710271619379154,-0.8971869216780233,0,0.0
-1.0466020439769865,-0.7573007714689708,-0.3263602428841294,-0.4791612640201571,0.8642684908986549,0.6456678864895774,-0.8971869216780233,0,0.0
-1.2536637450988573,-0.8345267383228945,-0.47873678272470754,-0.5404794925398907,0.3019815388883638,0.4819422072223943,-0.8971869216780233,0,0.0
-1.135342773029217,-0.3711709371993519,-0.47873678272470754,-0.6854134872228977,0.055123852639943335,0.4273669807999999,-0.8971869216780233,0,0.0
-0.7064292492767704,-0.06226706978365684,2.4381855513663595,-0.8080499442623651,0.055123852639943335,0.6565829317740562,-0.8971869216780233,0,0.0
-0.2183552394895036,0.16941083077811447,0.8273478444802478,-0.7021366404555524,-0.0271620427761965,1.0058643808773804,-0.8971869216780233,0,0.0
-0.6620588847506552,1.2505743667330473,-0.47873678272470754,-0.9864302454106814,-0.5208774152730374,0.9731192450239436,-0.8971869216780233,0,0.0
-0.7803798568202956,1.327800333586971,-0.4134325513644598,-1.0421740895195302,-0.850020996937598,0.8530537468946761,-0.8971869216780233,0,0.0
-0.6176885202245399,1.1733483998791234,-0.04337524032305575,-0.9251120168909476,-0.5483060470784173,0.9185440186015493,-0.8971869216780233,0,0.0
-0.6324786417332452,0.8644445324634283,1.8286793920040467,-1.1146410868610337,0.10998111625070371,1.038609516730817,-0.8971869216780233,0,0.0
-0.35146633306784913,0.0921848639241907,0.5225947647990915,-0.6129464898813943,1.1111261771470748,1.158675014860084,-0.8971869216780233,0,0.0
-0.4106268191026694,0.323862764485962,-0.28282408864396424,-0.8414962507276744,-0.5483060470784173,0.9949493355929014,-0.8971869216780233,0,0.0
-0.10003426741986307,1.327800333586971,2.5252578598466897,-1.1202154712719186,-0.26030541312192723,1.1914201507135207,-0.8971869216780233,0,0.0
-0.040873781385043065,1.327800333586971,-0.3263602428841294,-0.9864302454106814,-0.5071630993703475,1.0604396072997742,-0.8971869216780233,0,0.0
-0.026083659876337803,1.0961224330251997,0.7402755359999174,-0.9585583233562569,0.6174108046502343,1.0822696978687318,-0.8971869216780233,0,0.0
0.21055828426294299,1.0188964661712758,-0.06514331744313837,-0.7969011754405954,-0.26030541312192723,1.0495245620152953,-0.8971869216780233,0,0.0
0.16618791973682773,0.24663679763203825,-0.47873678272470754,-0.46801249519838733,-0.5894489947864876,0.8639687921791549,-0.8971869216780233,0,0.0
-0.4106268191026694,-0.06226706978365684,-0.45696870560462494,-0.6631159495793582,0.8094112272878945,0.8203086110412394,-0.8971869216780233,0,0.0
-1.0318119224682816,0.47831469819380956,-0.47873678272470754,-0.7244341780990919,-0.43859151985689715,0.776648429903324,-0.8971869216780233,0,0.0
-1.0170218009595766,-0.2167190034915044,-0.47873678272470754,-0.5349051081290058,-0.5071630993703475,0.678413022343014,-0.8971869216780233,0,0.0
-0.602898398715835,0.7872185656095047,-0.47873678272470754,-0.7188597936882071,-0.5757346788837976,0.5256023883603098,-0.8971869216780233,0,0.0
-0.6176885202245399,0.9416704993173521,-0.4352006284845424,-0.8582194039603291,-0.9871641559644982,0.4819422072223943,-0.8971869216780233,0,0.0
-0.3070959685417339,0.40108873133988576,-0.47873678272470754,-0.5460538769507757,0.8231255431905847,0.44919707136895765,-0.8971869216780233,0,0.0
0.07744719068459746,0.323862764485962,0.17430553087777015,-0.4624381107875024,1.6596988132546757,0.5146873430758309,-0.8971869216780233,0,0.0
-0.27751572552432385,0.40108873133988576,-0.15221562592346868,-0.7969011754405954,0.8642684908986549,0.503772297791352,-0.8971869216780233,0,0.0
-0.6472687632419502,0.323862764485962,-0.47873678272470754,-0.769029253386171,-1.453450896655959,0.46011211665343654,-0.8971869216780233,0,0.0
-0.36625645457655415,0.632766631901657,0.3484501478384308,-0.8247730974950198,1.6185558655466061,0.5801776147827041,-0.8971869216780233,0,0.0
-0.3958366975939641,0.323862764485962,-0.47873678272470754,-0.7969011754405954,-1.3574506853371286,0.5474324789292675,-0.8971869216780233,0,0.0
-0.4549971836287844,0.5555406650477334,-0.47873678272470754,-0.45128934196573267,-0.39744857214882745,0.46011211665343654,-0.8971869216780233,0,0.0
0.09223731219330247,-0.29394497034542816,-0.47873678272470754,-0.07780558643644543,0.6036964887475442,0.3291315732396906,-0.8971869216780233,0,0.0
-0.3070959685417339,0.40108873133988576,0.47905861055892646,-0.8972400948365233,0.46655332972064395,0.4710271619379154,-0.8971869216780233,0,0.0
-0.6768490062593602,0.24663679763203825,-0.4134325513644598,-0.7132854092773221,-0.6168776265918675,0.4928572525068732,-0.8971869216780233,0,0.0
-0.5141576696636047,0.40108873133988576,-0.45696870560462494,-0.7188597936882071,-0.3837342562461372,0.46011211665343654,-0.8971869216780233,0,0.0
-0.7064292492767704,0.632766631901657,-0.47873678272470754,-0.4122686510895385,-0.46602015166227734,0.40553689023104217,-0.8971869216780233,0,0.0
-0.6176885202245399,0.323862764485962,-0.45696870560462494,-0.4791612640201571,-1.0968786831860182,0.37279175437760553,-0.8971869216780233,0,0.0
-0.8099600998377057,0.7099925987555809,-0.47873678272470754,-0.4122686510895385,-1.0694500513806382,0.416451935515521,-0.8971869216780233,0,0.0
-0.7803798568202956,1.1733483998791234,-0.47873678272470754,-0.6854134872228977,-1.1654502626994683,0.3509616638086484,-0.8971869216780233,0,0.0
-0.6916391277680652,1.0188964661712758,-0.47873678272470754,-0.5237563393072361,-0.6991635220080078,0.3073014826707329,-0.8971869216780233,0,0.0
-0.3070959685417339,0.40108873133988576,0.5443628419191742,-0.6519671807575884,0.9465543863147947,0.5146873430758309,-0.8971869216780233,0,0.0
-0.6768490062593602,-0.06226706978365684,0.0654651452773572,-0.5627770301834303,1.2345550202712854,0.5801776147827041,-0.8971869216780233,0,0.0
-0.4402070621200794,1.0961224330251997,4.332008260813545,-0.9697070921780268,2.4002718719999367,1.0495245620152953,-0.8971869216780233,0,0.0
-0.5141576696636047,1.0961224330251997,-0.3045921657640468,-0.863793788371214,0.2882672229856736,1.027694471446338,-0.8971869216780233,0,0.0
-0.26272560401561884,0.01495889707026693,0.2613778393581005,-0.4791612640201571,1.4814127065197058,0.9076289733170705,-0.8971869216780233,0,0.0
-0.4549971836287844,0.5555406650477334,1.0450286156810737,-0.668690333990243,2.3865575560972476,0.9840342903084226,-0.8971869216780233,0,0.0
-0.6176885202245399,0.5555406650477334,3.2436044048094153,-0.5906489522378547,2.674558190053737,1.158675014860084,-0.8971869216780233,0,0.0
-0.8247502213464107,0.8644445324634283,2.351113242886029,-1.0365997051086453,0.5899821728448544,1.1914201507135207,-0.8971869216780233,0,0.0
-0.5437379126810147,1.327800333586971,0.500826687679009,-1.097917933628379,0.6174108046502343,1.158675014860084,-0.8971869216780233,0,0.0
-0.2183552394895036,0.632766631901657,1.2627093868818995,-0.7188597936882071,3.0174160876209877,1.1914201507135207,-0.8971869216780233,0,0.0
-0.6916391277680652,0.323862764485962,1.3715497724823125,-0.529330723718121,1.7831276563788856,1.2023351959979995,-0.8971869216780233,0,0.0
-0.6324786417332452,0.323862764485962,-0.47873678272470754,-0.6408184119358187,-0.6443062583972476,1.038609516730817,-0.8971869216780233,0,0.0
-0.5289477911723096,1.0961224330251997,-0.1739837030435513,-0.9641327077671418,-0.12316225409502704,1.0058643808773804,-0.8971869216780233,0,0.0
-0.5289477911723096,0.47831469819380956,0.0872332223974398,-0.7355829469208617,0.1785526957641538,0.951289154454986,-0.8971869216780233,0,0.0
-0.2183552394895036,0.9416704993173521,0.47905861055892646,-0.7578804845644013,0.5762678569421642,1.071354652584253,-0.8971869216780233,0,0.0
-0.05566390289374806,1.0188964661712758,-0.4134325513644598,-0.8805169416038686,-0.9323068923537381,0.9622041997394648,-0.8971869216780233,0,0.0
-0.27751572552432385,1.0188964661712758,-0.28282408864396424,-0.6742647184011279,-0.6168776265918675,0.9076289733170705,-0.8971869216780233,0,0.0
-0.6324786417332452,0.0921848639241907,-0.47873678272470754,-0.33980165374803506,-1.3574506853371286,0.8421387016101972,-0.8971869216780233,0,0.0
-0.7064292492767704,0.5555406650477334,-0.45696870560462494,-0.6519671807575884,-0.9048782605483582,0.8203086110412394,-0.8971869216780233,0,0.0
-0.4106268191026694,0.24663679763203825,0.47905861055892646,0.10057471471187072,-0.4797344675649673,0.7548183393343662,-0.8971869216780233,0,0.0
-0.3218860900504389,1.0188964661712758,2.634098245447103,-0.8470706351385593,-0.43859151985689715,1.2241652865669572,-0.8971869216780233,0,0.0
-0.14440463194597833,0.632766631901657,-0.47873678272470754,-0.5906489522378547,-1.1928788945048485,1.0495245620152953,-0.8971869216780233,0,0.0
-0.10003426741986307,0.632766631901657,-0.47873678272470754,0.09500033030098595,-1.3163077376290588,0.9185440186015493,-0.8971869216780233,0,0.0
0.12181755521071273,0.01495889707026693,-0.47873678272470754,0.26223186262753234,-0.9323068923537381,0.7657333846188451,-0.8971869216780233,0,0.0
0.10702743370200747,-1.297882539446437,-0.47873678272470754,0.5520998519935463,-0.19173383360847715,0.5583475242137464,-0.8971869216780233,0,0.0
-0.011293538367632801,-0.8345267383228945,-0.47873678272470754,0.3625707820234603,-0.6580205742999377,0.31821652795521177,-0.8971869216780233,0,0.0
-0.08524414591115807,0.01495889707026693,-0.45696870560462494,0.055979639424791616,-1.3574506853371286,0.3291315732396906,-0.8971869216780233,0,0.0
-0.08524414591115807,0.16941083077811447,-0.47873678272470754,-0.1446981993670641,-0.6305919424945577,0.24181121096385963,-0.8971869216780233,0,0.0
-0.10003426741986307,0.01495889707026693,-0.47873678272470754,0.27338063144930214,-1.0968786831860182,0.19815102982594412,-0.8971869216780233,0,0.0
-0.4402070621200794,-0.9117527051768183,-0.47873678272470754,0.2845294002710719,-0.32887699263537734,0.13266075811907085,-0.8971869216780233,0,0.0
-0.7655897353115906,-1.0662046388846658,-0.47873678272470754,0.0727027926574464,-0.6031633106891775,-0.1074702381394644,-0.8971869216780233,0,0.0
-0.6768490062593602,-0.2167190034915044,-0.47873678272470754,0.23435994057310802,-0.9734498400618082,-0.2384507815532109,-0.8971869216780233,0,0.0
-0.4549971836287844,-0.29394497034542816,-0.47873678272470754,0.2678062470384171,-1.1243073149913985,-0.3803463702514357,-0.8971869216780233,0,0.0
-0.6916391277680652,-0.29394497034542816,-0.4134325513644598,-0.41784303550042334,0.8231255431905847,-0.35851627968247796,-0.8971869216780233,0,0.0
-1.2980341096249726,0.0921848639241907,1.0232605385609912,-0.7969011754405954,0.5214105933314044,0.056255441127718735,-0.8971869216780233,0,0.0
-0.7655897353115906,-0.3711709371993519,-0.47873678272470754,0.1507441744098346,-0.37001994034344704,0.19815102982594412,-0.8971869216780233,0,0.0
-0.15919475345468334,-0.4483969040532757,-0.47873678272470754,-0.03321051114936634,0.6174108046502343,-0.031064921148112268,-0.22567560376224863,1,0.8645
-0.29230584703302886,-0.4483969040532757,-0.47873678272470754,0.07827717706833116,-0.8774496287429779,-0.1511304192773799,-0.22567560376224863,1,0.9345
-0.5437379126810147,-0.7573007714689708,-0.47873678272470754,0.34027324437992074,-1.0283071036725682,-0.3257711438290413,-0.22567560376224863,1,1.099
-0.15919475345468334,-0.9889786720307421,-0.47873678272470754,0.7249057687309777,-0.3563056244407573,-0.5331570042341399,-0.22567560376224863,1,1.3405
0.2992990133151733,-1.297882539446437,-0.47873678272470754,1.126261446314689,0.2882672229856736,-0.8278632269150696,-0.22567560376224863,1,1.5924999999999998
0.047866947667187465,0.01495889707026693,1.5239263123228906,-0.579500183416085,-0.5483060470784173,-0.5659021400875766,-0.22567560376224863,0,0.0
0.26971877029776326,-0.5256228709071995,-0.4134325513644598,0.27338063144930214,-0.5757346788837976,-0.4567516872427878,-0.22567560376224863,1,0.817
0.32887925633258325,0.47831469819380956,-0.08691139456322092,-0.02763612673848157,-1.3437363694344386,-0.33668618911352016,-0.22567560376224863,0,0.0
0.4767804714196338,-0.6028488377611232,-0.47873678272470754,0.8308190725377901,-0.7814494174241479,0.06717048641219761,-0.22567560376224863,1,1.4069999999999998
0.5803113219805691,-1.9929162411317511,-0.47873678272470754,1.126261446314689,-0.836306681034908,-0.3257711438290413,-0.22567560376224863,1,1.5924999999999998
0.49157059292833905,-1.297882539446437,-0.47873678272470754,0.8754141478248693,-1.1105929990887085,-0.5877322306565343,-0.22567560376224863,1,1.4349999999999998
0.254928648789058,0.5555406650477334,-0.21751985728371648,-0.1837188902432582,-1.2614504740182986,-0.7514579099237174,-0.22567560376224863,0,0.0
0.4619903499109291,-0.9117527051768183,-0.47873678272470754,0.6022693116915101,-0.30144836082999693,-0.9479287250443369,-0.22567560376224863,1,1.2634999999999998
0.3732496208586985,-1.297882539446437,-0.47873678272470754,1.2098772124779624,0.1785526957641538,-1.0898243137425623,-0.22567560376224863,1,1.645
0.5803113219805691,-2.5334980091092176,-0.47873678272470754,1.6391048121160983,0.20598132756953377,-1.2098898118718295,-0.22567560376224863,1,1.9145
0.6838421725415048,-0.7573007714689708,-0.47873678272470754,0.6078436961023951,-0.4523058357595873,-1.2972101741476607,-0.22567560376224863,1,1.267
0.6394718080153896,-0.06226706978365684,0.43552245631876124,0.4852072390629276,-0.5620203629811076,-0.9697588156132947,-0.22567560376224863,0,0.0
0.4324101068935188,0.9416704993173521,1.7851432377638818,0.0727027926574464,-1.3163077376290588,-0.5659021400875766,-0.22567560376224863,0,0.0
0.40282986387610853,1.0961224330251997,3.9184147955319752,-0.2506115031738768,-1.2203075263102285,0.6565829317740562,-0.22567560376224863,0,0.0
0.254928648789058,1.0188964661712758,0.17430553087777015,-0.6965622560446675,-1.0557357354779484,0.40553689023104217,-0.22567560376224863,0,0.0
0.06265706917589246,1.4050263004408947,0.8273478444802478,-0.8916657104256382,-0.7403064697160777,0.4382820260844788,-0.22567560376224863,0,0.0
0.225348405771648,1.4050263004408947,0.1307693766376049,-0.5906489522378547,0.09626680034801349,0.44919707136895765,-0.22567560376224863,0,0.0
0.34366937784128854,0.7099925987555809,-0.4352006284845424,-0.29520657846095594,-1.535736792072099,0.296386437386254,-0.22567560376224863,1,0.5399999999999999
0.5655212004718643,0.40108873133988576,-0.1739837030435513,0.5465254675826612,-1.563165423877479,0.12174571283459198,-0.22567560376224863,0,0.1085
0.6098915649979796,0.7099925987555809,0.1307693766376049,0.5075047767064671,-1.467165212558649,0.03442535055876099,-0.22567560376224863,0,0.0
0.4472002284022238,0.7872185656095047,-0.23928793440379903,0.10614909912275573,-1.1517359467967783,0.15449084868802862,-0.22567560376224863,0,0.0719999999999998
0.18097804124553274,1.327800333586971,2.242272857285616,-0.5126075704854663,0.1785526957641538,0.6565829317740562,-0.22567560376224863,0,0.0
-0.026083659876337803,0.47831469819380956,-0.021607163202973144,-0.1781445058323734,1.3168409156874252,0.6238377959206197,-0.22567560376224863,0,0.0
0.07744719068459746,0.5555406650477334,0.43552245631876124,-0.45686372637661754,-0.12316225409502704,0.6129227506361408,-0.22567560376224863,0,0.0
0.0182867046497772,0.8644445324634283,4.9415144201758565,-0.434566188733078,1.7282703927681258,1.1259298790066474,-0.22567560376224863,0,0.0
0.195768162754238,1.327800333586971,4.223167875213132,-0.769029253386171,2.249414397070347,1.245995377135915,0.445835714153526,0,0.0
0.3732496208586985,1.2505743667330473,1.8722155462442123,-0.6631159495793582,0.8916971227040348,1.2023351959979995,0.445835714153526,0,0.0
0.7430026585763249,0.323862764485962,-0.47873678272470754,0.4517609325976183,-0.5894489947864876,0.9076289733170705,0.445835714153526,1,2.505
1.0831754532765412,-0.06226706978365684,-0.39166447424437717,1.1708565216017681,0.12369543215339344,0.678413022343014,0.445835714153526,1,3.1525
0.8317433876285554,-0.2167190034915044,0.6096670732794219,0.7695008440180567,-0.6717348902026277,0.7548183393343662,0.445835714153526,0,0.0
0.7873730231024402,-0.29394497034542816,-0.47873678272470754,1.1318358307255738,-1.0694500513806382,0.40553689023104217,0.445835714153526,1,3.42
0.8909038736633754,-0.4483969040532757,-0.47873678272470754,1.1652821371908835,-1.0008784718671881,0.18723598454146526,0.445835714153526,1,3.465
1.0240149672417207,-0.2167190034915044,0.1307693766376049,0.6301412337459347,-0.6717348902026277,0.12174571283459198,0.445835714153526,1,0.5050000000000003
0.9500643596981954,0.7099925987555809,2.0898963174450382,0.5242279299391219,-0.5483060470784173,0.46011211665343654,0.445835714153526,0,0.0
0.4619903499109291,1.327800333586971,6.160526738900482,-0.7523061001535164,0.46655332972064395,1.038609516730817,0.445835714153526,0,0.0
-0.011293538367632801,1.327800333586971,7.66252406018618,-0.9306864013018327,0.8368398590932744,1.2787405129893517,0.445835714153526,0,0.0
-0.3218860900504389,0.47831469819380956,-0.10867947168330352,-0.4122686510895385,-0.8088780492295279,1.0931847431532107,0.445835714153526,0,0.0
-0.05566390289374806,1.0188964661712758,1.3280136182421476,-0.5627770301834303,-0.8774496287429779,1.0931847431532107,0.445835714153526,0,0.0
0.15139779822812274,0.24663679763203825,-0.47873678272470754,-0.12797504613440955,-0.3837342562461372,0.9185440186015493,0.445835714153526,1,1.725
0.28450889180646827,-0.9889786720307421,-0.47873678272470754,0.6858850778547833,-0.43859151985689715,0.7329882487654085,0.445835714153526,1,2.82
0.5063607144370438,-1.0662046388846658,-0.47873678272470754,1.0983895242602648,-0.4523058357595873,0.5583475242137464,0.445835714153526,1,3.375
0.3732496208586985,-0.5256228709071995,-0.47873678272470754,1.2266003657106173,-0.5483060470784173,0.36187670909312664,0.445835714153526,1,3.5475000000000003
0.5655212004718643,-0.4483969040532757,-0.47873678272470754,1.3380880539283144,-0.3563056244407573,0.12174571283459198,0.445835714153526,1,3.6975
0.7873730231024402,-0.7573007714689708,-0.47873678272470754,1.54991466154194,-0.46602015166227734,-0.16204546456185878,0.445835714153526,1,3.9825
0.9500643596981954,-0.9889786720307421,-0.47873678272470754,1.6446791965269836,-1.1654502626994683,-0.41309150610487233,0.445835714153526,1,4.11
1.2162865468548865,0.01495889707026693,-0.47873678272470754,1.4328525889133574,-1.3163077376290588,-0.6859676382168443,0.445835714153526,1,3.825
1.009224845733016,0.24663679763203825,-0.47873678272470754,1.0370712957405308,-0.4797344675649673,-0.8606083627685059,0.445835714153526,1,3.2924999999999995
0.40282986387610853,0.40108873133988576,0.6967393817597524,-0.2784834252283014,-0.5620203629811076,-0.5004118683807033,0.445835714153526,0,0.0
0.35845949934999355,-0.3711709371993519,-0.47873678272470754,1.2154515968888473,-0.8774496287429779,-0.34760123439799906,0.445835714153526,1,3.5325
0.8317433876285554,-1.4523344731542847,-0.47873678272470754,1.705997425046717,-0.7128778379106978,-0.5659021400875766,0.445835714153526,1,4.1925
1.097965574785246,-1.4523344731542847,-0.47873678272470754,1.9568447235365367,-0.4111628880515172,-0.8060331363461118,0.445835714153526,1,4.53
1.2310766683635916,-1.9156902742778272,-0.47873678272470754,2.1519481779175074,-0.39744857214882745,-1.0352490873201678,0.445835714153526,1,4.7925
1.334607518924527,-1.6067864068621323,-0.47873678272470754,2.04046048969981,-0.6854492061053176,-1.2208048571563086,0.445835714153526,1,4.6425
1.3789778834506423,-2.070142207985675,-0.47873678272470754,2.2913077881896293,-0.6031633106891775,-1.3954455817079705,0.445835714153526,1,4.98
1.305027275907117,-1.7612383405699799,-0.47873678272470754,2.073906796165119,-0.8088780492295279,-1.5155110798372382,0.445835714153526,1,4.6875
1.4381383694854624,-1.7612383405699799,-0.47873678272470754,2.0014397988236157,-0.9185925764510481,-1.5919163968285899,0.445835714153526,1,4.59
1.275447032889707,-0.2167190034915044,1.1321009241614042,0.9590299139881426,-1.0694500513806382,-1.450020808130365,1.1173470320693006,0,0.0
1.1719161823287711,-0.06226706978365684,-0.47873678272470754,1.2433235189432716,-1.3025934217263686,-0.9915889061822524,1.1173470320693006,1,5.473999999999999
1.1423359393113612,-0.3711709371993519,-0.4134325513644598,1.2990673630521208,0.4802676456233342,-1.1880597213028719,1.1173470320693006,1,5.348999999999999
0.5655212004718643,0.24663679763203825,0.47905861055892646,0.4517609325976183,0.8642684908986549,-1.024334042035689,1.1173470320693006,0,0.3209999999999993
0.4619903499109291,0.16941083077811447,0.021928991037191974,-0.20044204347591296,1.3991268111035655,-0.7077977287858019,1.1173470320693006,1,0.6555
0.5359409574544544,0.323862764485962,0.4137543791986785,0.1172978679445255,-0.08201930638695688,-0.47858177781174555,1.1173470320693006,0,0.0
0.240138527280353,-0.4483969040532757,-0.34812832000421196,0.3792939352561149,-0.6031633106891775,-0.5549870948030977,1.1173470320693006,1,3.2115
0.26971877029776326,0.47831469819380956,0.979724384320826,0.32355009114726596,-0.30144836082999693,-0.2821109626911264,1.1173470320693006,0,0.0
0.34366937784128854,0.7099925987555809,0.7402755359999174,0.228785556162223,-0.23287678131654682,-0.041979966432591144,1.1173470320693006,0,0.0
0.3880397423674035,-0.29394497034542816,-0.36989639712429456,0.30125255350372643,-0.9185925764510481,-0.17296050984633765,1.1173470320693006,1,3.1305
0.12181755521071273,1.0961224330251997,5.006818651536105,-0.8526450195494442,0.1648383798614636,0.31821652795521177,1.1173470320693006,0,0.0
0.15139779822812274,0.47831469819380956,-0.021607163202973144,0.43503777936496374,0.6036964887475442,0.5146873430758309,1.1173470320693006,1,2.1265
0.28450889180646827,0.7872185656095047,0.3049139935982657,-0.02206174232759656,0.960268702217485,0.5474324789292675,1.1173470320693006,0,0.0
0.5655212004718643,0.01495889707026693,-0.4134325513644598,0.7360545375527474,-0.12316225409502704,0.296386437386254,1.1173470320693006,1,4.187499999999999
0.5211508359457491,0.5555406650477334,-0.39166447424437717,0.20648801851868345,0.08255248444532327,0.02351030527428211,1.1173470320693006,1,3.015
0.4176199853848138,0.8644445324634283,0.5878989961593394,0.05040525501390685,0.5488392251367843,0.02351030527428211,1.1173470320693006,0,0.0
0.3732496208586985,0.8644445324634283,1.175637078401569,0.228785556162223,0.7545539636771346,0.4710271619379154,1.1173470320693006,0,0.0
0.34366937784128854,0.9416704993173521,0.9144201529605782,0.2455087093948778,-0.31516267673268716,0.5583475242137464,1.1173470320693006,0,0.0
